Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
MR,M,Multiple/Other/Unknown,0,1,0,0,1,0.14693877551020493,-2.33877551,0.2540816326530613,-7.348979592,-5.735714286,-2.982653061,-0.017653061,0.5731173469387764,0.722572449,1.0457040816326526,0.049963657
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-113.127551,9.979591837,-7.348979592,871.9234693877551,619.6428571428571,891.9489795918367,0.8364795918367346,-58.06883673,-14.7302551,6.122908163265313,-0.956667599
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-61.64285714,9.714285714,-5.735714286,619.6428571428571,518.8571428571429,-18.35714286,0.6135714285714287,-7.279071429,4.544428571428588,-7.949285714,-1.065362035
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-557.9183673,-307.2040816,-2.982653061,891.9489795918367,-18.35714286,9680.489795918367,-0.730918367,47.545918367346985,238.86823469387764,181.9333673469388,-17.00738049
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-0.087295918,0.5937755102040819,-0.017653061,0.8364795918367346,0.6135714285714287,-0.730918367,0.033963776,-0.029658061,0.3873589795918367,-0.031286224,0.020727145652781675
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-13.60841837,-33.27163265,0.5731173469387764,-58.06883673,-7.279071429,47.545918367346985,-0.029658061,74.80578706122449,58.03106552040817,4.245136224489797,-3.690958457
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-41.46766327,-27.04366327,0.722572449,-14.7302551,4.544428571428588,238.86823469387764,0.3873589795918367,58.03106552040817,76.41197338775511,11.168126836734695,-1.429602852
MR,M,Multiple/Other/Unknown,0,1,0,0,1,-16.26872449,-18.77836735,1.0457040816326526,6.122908163265313,-7.949285714,181.9333673469388,-0.031286224,4.245136224489797,11.168126836734695,12.159349489795911,0.019506010623427418
MR,M,Multiple/Other/Unknown,0,1,0,0,1,0.6574783337992731,1.3120771596309755,0.049963657,-0.956667599,-1.065362035,-17.00738049,0.020727145652781675,-3.690958457,-1.429602852,0.019506010623427418,0.51881373
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,1,0,1,1,36.81632653061225,8.734693877551019,1.2000000000000008,159.77551020408163,129.8775510204082,176.79591836734693,0.27836734693877563,9.279775510204086,-3.93,7.675102040816324,1.3662286832541235
MR,M,Multiple/Other/Unknown,0,1,0,1,1,8.734693877551019,65.63265306,-2.914285714,234.75510204081635,156.3469387755102,-35.6122449,-0.659183673,-36.52167347,-38.05942857,-12.56040816,-2.730276768
MR,M,Multiple/Other/Unknown,0,1,0,1,1,1.2000000000000008,-2.914285714,0.24000000000000013,-7.242857143,-3.542857143,2.5999999999999868,0.020857142857142852,1.7403428571428579,1.664914285714286,0.347857143,0.1744422700587084
MR,M,Multiple/Other/Unknown,0,1,0,1,1,159.77551020408163,234.75510204081635,-7.242857143,3201.265306122449,2353.0408163265306,4294.591836734694,-4.913265306,-104.2201633,-174.8348571,92.81734693877549,16.723455409561083
MR,M,Multiple/Other/Unknown,0,1,0,1,1,129.8775510204082,156.3469387755102,-3.542857143,2353.0408163265306,1755.061224489796,3147.6734693877547,-3.513469388,-25.57338776,-103.0412857,69.62387755102039,14.793010902991332
MR,M,Multiple/Other/Unknown,0,1,0,1,1,176.79591836734693,-35.6122449,2.5999999999999868,4294.591836734694,3147.6734693877547,9194.979591836736,-3.888163265,-274.2048367,-164.4778571,300.3083673469387,43.37165222253285
MR,M,Multiple/Other/Unknown,0,1,0,1,1,0.27836734693877563,-0.659183673,0.020857142857142852,-4.913265306,-3.513469388,-3.888163265,0.057820408,1.1369853061224495,1.0196285714285716,0.5522469387755102,0.023709812692200183
MR,M,Multiple/Other/Unknown,0,1,0,1,1,9.279775510204086,-36.52167347,1.7403428571428579,-104.2201633,-25.57338776,-274.2048367,1.1369853061224495,217.16355383673468,86.13652171,10.942523061224492,5.662191166
MR,M,Multiple/Other/Unknown,0,1,0,1,1,-3.93,-38.05942857,1.664914285714286,-174.8348571,-103.0412857,-164.4778571,1.0196285714285716,86.13652171,54.53913828571429,8.901261428571429,2.9629573385518584
MR,M,Multiple/Other/Unknown,0,1,0,1,1,7.675102040816324,-12.56040816,0.347857143,92.81734693877549,69.62387755102039,300.3083673469387,0.5522469387755102,10.942523061224492,8.901261428571429,18.684983673469386,2.122174447861336
MR,M,Multiple/Other/Unknown,0,1,0,1,1,1.3662286832541235,-2.730276768,0.1744422700587084,16.723455409561083,14.793010902991332,43.37165222253285,0.023709812692200183,5.662191166,2.9629573385518584,2.122174447861336,0.5182529172299432
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,1,1,1,0,0.25,-3.25,0.10000000000000009,-1,-2.75,34,-0.1425,0.34224999999999994,-2.0435,1.504999999999999,0.45136986301369864
MR,M,Multiple/Other/Unknown,0,1,1,1,0,-3.25,42.25,-1.3,13,35.75,-442,1.8524999999999998,-4.44925,26.565499999999975,-19.565,-5.867808219
MR,M,Multiple/Other/Unknown,0,1,1,1,0,0.10000000000000009,-1.3,0.04,-0.4,-1.1,13.600000000000012,-0.057,0.1369000000000001,-0.8174,0.6020000000000001,0.18054794520547962
MR,M,Multiple/Other/Unknown,0,1,1,1,0,-1,13,-0.4,4,11,-136,0.57,-1.369,8.173999999999992,-6.02,-1.805479452
MR,M,Multiple/Other/Unknown,0,1,1,1,0,-2.75,35.75,-1.1,11,30.25,-374,1.5675,-3.76475,22.47849999999998,-16.555,-4.965068493
MR,M,Multiple/Other/Unknown,0,1,1,1,0,34,-442,13.600000000000012,-136,-374,4624,-19.38,46.54599999999999,-277.916,204.67999999999986,61.38630136986301
MR,M,Multiple/Other/Unknown,0,1,1,1,0,-0.1425,1.8524999999999998,-0.057,0.57,1.5675,-19.38,0.081225,-0.1950825,1.1647949999999987,-0.85785,-0.257280822
MR,M,Multiple/Other/Unknown,0,1,1,1,0,0.34224999999999994,-4.44925,0.1369000000000001,-1.369,-3.76475,46.54599999999999,-0.1950825,0.4685402499999998,-2.7975515,2.0603449999999985,0.6179253424657534
MR,M,Multiple/Other/Unknown,0,1,1,1,0,-2.0435,26.565499999999975,-0.8174,8.173999999999992,22.47849999999998,-277.916,1.1647949999999987,-2.7975515,16.70356899999997,-12.30187,-3.68949726
MR,M,Multiple/Other/Unknown,0,1,1,1,0,1.504999999999999,-19.565,0.6020000000000001,-6.02,-16.555,204.67999999999986,-0.85785,2.0603449999999985,-12.30187,9.060099999999988,2.717246575342464
MR,M,Multiple/Other/Unknown,0,1,1,1,0,0.45136986301369864,-5.867808219,0.18054794520547962,-1.805479452,-4.965068493,61.38630136986301,-0.257280822,0.6179253424657534,-3.68949726,2.717246575342464,0.8149390129480203
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,0,0,79.89000000000001,-50.63,-1.293,-185.67,-72.64,-240.28,0.46679999999999994,-53.5851,-33.11201,-17.9123,5.892410959
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-50.63,369.61,-5.759,375.99,64.18,-602.94,-1.1336,283.7090999999999,80.07937000000001,21.7271,-3.74139726
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-1.293,-5.759,1.6360999999999997,5.118999999999997,-4.002,87.46599999999998,0.00554,-5.6825,-2.695523,-1.53559,-0.332057534
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-185.67,375.99,5.118999999999997,1083.6100000000001,609.42,1063.34,-1.1374,248.14610000000008,94.96392999999999,49.60989999999999,-15.26216438
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-72.64,64.18,-4.002,609.42,601.24,531.6800000000001,1.2082,27.60780000000002,10.909759999999997,21.8748,-4.731726027
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-240.28,-602.94,87.46599999999998,1063.34,531.6800000000001,9965.960000000001,-4.2836,-671.224,-140.21408,34.12259999999996,-41.77358904
MR,M,Multiple/Other/Unknown,1,0,0,0,0,0.46679999999999994,-1.1336,0.00554,-1.1374,1.2082,-4.2836,0.060696,-0.461604,-0.4126052,-0.514556,0.035187945
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-53.5851,283.7090999999999,-5.6825,248.14610000000008,27.60780000000002,-671.224,-0.461604,264.7738438,67.89104799999998,8.180320000000002,-2.412020274
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-33.11201,80.07937000000001,-2.695523,94.96392999999999,10.909759999999997,-140.21408,-0.4126052,67.89104799999998,43.09673309000001,6.585189700000003,-1.768870055
MR,M,Multiple/Other/Unknown,1,0,0,0,0,-17.9123,21.7271,-1.53559,49.60989999999999,21.8748,34.12259999999996,-0.514556,8.180320000000002,6.585189700000003,13.827300999999997,-1.731868767
MR,M,Multiple/Other/Unknown,1,0,0,0,0,5.892410959,-3.74139726,-0.332057534,-15.26216438,-4.731726027,-41.77358904,0.035187945,-2.412020274,-1.768870055,-1.731868767,0.7086823794332895
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,0,1,64.87216906984416,11.300820896970633,0.3641871567466861,-12.64761591,-10.30008345,-89.09115255,0.18886064158046917,6.804491529041893,-17.84678492,-12.26578315,1.2318098307190766
MR,M,Multiple/Other/Unknown,1,0,0,0,1,11.300820896970633,193.8682683537427,-1.419583147,97.40811969958663,-25.13796115,-412.0022512,-0.355240932,23.29002586892816,7.5057306759300495,-13.89219119,0.071280463
MR,M,Multiple/Other/Unknown,1,0,0,0,1,0.3641871567466861,-1.419583147,0.7510046769780128,-0.806452677,-0.592177221,9.903376739311845,0.015257874206757343,0.4687321217178676,0.14223173940887665,0.27196960934619335,0.018025296
MR,M,Multiple/Other/Unknown,1,0,0,0,1,-12.64761591,97.40811969958663,-0.806452677,1434.5330202410291,1102.5922490248213,1184.850899493489,0.45086203885190845,32.14026338566632,13.837726484115736,11.956711948611463,-0.896604891
MR,M,Multiple/Other/Unknown,1,0,0,0,1,-10.30008345,-25.13796115,-0.592177221,1102.5922490248213,1054.4755380465372,558.1743678317066,0.6867476566593566,15.520943371693605,-4.666053698,12.147880028721692,-1.30704455
MR,M,Multiple/Other/Unknown,1,0,0,0,1,-89.09115255,-412.0022512,9.903376739311845,1184.850899493489,558.1743678317066,5858.227328,0.7603132216809947,-2.664240525,56.34502239515609,77.30309941974429,3.154087723444463
MR,M,Multiple/Other/Unknown,1,0,0,0,1,0.18886064158046917,-0.355240932,0.015257874206757343,0.45086203885190845,0.6867476566593566,0.7603132216809947,0.040088851,-0.042246023,0.009439532,0.079201498,0.016675104
MR,M,Multiple/Other/Unknown,1,0,0,0,1,6.804491529041893,23.29002586892816,0.4687321217178676,32.14026338566632,15.520943371693605,-2.664240525,-0.042246023,156.2237108715869,84.22466448797763,4.016408605251408,1.0270522296129567
MR,M,Multiple/Other/Unknown,1,0,0,0,1,-17.84678492,7.5057306759300495,0.14223173940887665,13.837726484115736,-4.666053698,56.34502239515609,0.009439532,84.22466448797763,92.52987007153251,7.332044943818047,-0.336080043
MR,M,Multiple/Other/Unknown,1,0,0,0,1,-12.26578315,-13.89219119,0.27196960934619335,11.956711948611463,12.147880028721692,77.30309941974429,0.079201498,4.016408605251408,7.332044943818047,19.529240695530678,0.06782575
MR,M,Multiple/Other/Unknown,1,0,0,0,1,1.2318098307190766,0.071280463,0.018025296,-0.896604891,-1.30704455,3.154087723444463,0.016675104,1.0270522296129567,-0.336080043,0.06782575,0.36948635565830606
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,1,0,45.052469135802454,18.80864197530864,1.549074074074074,-245.3055556,-64.58641975,-3063.861111,1.1116666666666668,1.0510308641975379,-29.31452469,-10.23009259,4.501293759512937
MR,M,Multiple/Other/Unknown,1,0,0,1,0,18.80864197530864,78.24691358024691,-0.551851852,-485.1666667,12.253086419753096,-6552.888889,-0.270555556,63.80924691358027,17.545691358024687,17.32259259259259,3.2520547945205482
MR,M,Multiple/Other/Unknown,1,0,0,1,0,1.549074074074074,-0.551851852,2.158055555555555,58.59166666666666,10.824074074074069,-176.275,0.1883888888888889,3.9705981481481496,-0.730446296,-1.702027778,0.3951217656012178
MR,M,Multiple/Other/Unknown,1,0,0,1,0,-245.3055556,-485.1666667,58.59166666666666,16303.027777777777,1797.7777777777776,108317.19444444444,-3.933333333,-665.4615,-3.021888889,-344.0475,-38.18972603
MR,M,Multiple/Other/Unknown,1,0,0,1,0,-64.58641975,12.253086419753096,10.824074074074069,1797.7777777777776,1384.5802469135804,5749.444444444443,-2.065,-18.11474691,13.589975308641945,50.08185185185183,-16.25403349
MR,M,Multiple/Other/Unknown,1,0,0,1,0,-3063.861111,-6552.888889,-176.275,108317.19444444444,5749.444444444443,1236080.4722222222,-100.4894444,-8939.257333,-1711.802111,-2982.191389,-459.3387367
MR,M,Multiple/Other/Unknown,1,0,0,1,0,1.1116666666666668,-0.270555556,0.1883888888888889,-3.933333333,-2.065,-100.4894444,0.12120000000000003,0.1352911111111114,-0.826459444,-0.6671,0.17559817351598178
MR,M,Multiple/Other/Unknown,1,0,0,1,0,1.0510308641975379,63.80924691358027,3.9705981481481496,-665.4615,-18.11474691,-8939.257333,0.1352911111111114,132.48897313580247,55.19275308024691,25.69710925925925,3.1728534246575344
MR,M,Multiple/Other/Unknown,1,0,0,1,0,-29.31452469,17.545691358024687,-0.730446296,-3.021888889,13.589975308641945,-1711.802111,-0.826459444,55.19275308024691,82.89726958024693,-5.399286296,-1.625843379
MR,M,Multiple/Other/Unknown,1,0,0,1,0,-10.23009259,17.32259259259259,-1.702027778,-344.0475,50.08185185185183,-2982.191389,-0.6671,25.69710925925925,-5.399286296,42.668480555555554,-0.678652207
MR,M,Multiple/Other/Unknown,1,0,0,1,0,4.501293759512937,3.2520547945205482,0.3951217656012178,-38.18972603,-16.25403349,-459.3387367,0.17559817351598178,3.1728534246575344,-1.625843379,-0.678652207,1.3145966514459664
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,0,1,1,71.2476285,5.998883997767981,-1.408311117,-91.07793416,-70.34019468,-157.3975758,0.7140358980717963,15.73262595325191,-26.62801249,-9.736197842,1.6482045868201338
MR,M,Multiple/Other/Unknown,1,0,0,1,1,5.998883997767981,141.13379626759254,-1.301664703,173.55735011470017,65.06246512493027,-280.7957096,0.070606981,-12.40119663,-3.94616058,-9.520709591,-1.345295337
MR,M,Multiple/Other/Unknown,1,0,0,1,1,-1.408311117,-1.301664703,1.336444447888898,-0.699322649,-2.212968876,27.779882509765038,-0.006415153,0.18088318866637765,0.11726774908549722,1.1064592814185628,0.086715246
MR,M,Multiple/Other/Unknown,1,0,0,1,1,-91.07793416,173.55735011470017,-0.699322649,1754.4452383904772,1382.0918066836132,1034.8916082832172,-1.299016678,10.624952817905633,86.51305057660113,-16.71136416,-12.67613628
MR,M,Multiple/Other/Unknown,1,0,0,1,1,-70.34019468,65.06246512493027,-2.212968876,1382.0918066836132,1265.692370884742,425.13607477214936,-1.166336723,16.178369954739914,67.27775120900239,-11.33252759,-10.19480435
MR,M,Multiple/Other/Unknown,1,0,0,1,1,-157.3975758,-280.7957096,27.779882509765038,1034.8916082832172,425.13607477214936,6615.428064356126,-1.041577903,71.79951333002668,141.9459290873582,34.858005301010586,-8.405035217
MR,M,Multiple/Other/Unknown,1,0,0,1,1,0.7140358980717963,0.070606981,-0.006415153,-1.299016678,-1.166336723,-1.041577903,0.15316710273420556,0.3988241747783493,-0.120009533,-0.034268061,0.034087559
MR,M,Multiple/Other/Unknown,1,0,0,1,1,15.73262595325191,-12.40119663,0.18088318866637765,10.624952817905633,16.178369954739914,71.79951333002668,0.3988241747783493,134.55570534372868,44.41867638092876,8.531096558373118,0.8425058263130221
MR,M,Multiple/Other/Unknown,1,0,0,1,1,-26.62801249,-3.94616058,0.11726774908549722,86.51305057660113,67.27775120900239,141.9459290873582,-0.120009533,44.41867638092876,66.38860928397611,7.924153477121953,-1.456634862
MR,M,Multiple/Other/Unknown,1,0,0,1,1,-9.736197842,-9.520709591,1.1064592814185628,-16.71136416,-11.33252759,34.858005301010586,-0.034268061,8.531096558373118,7.924153477121953,20.389184631719253,0.4847515914072926
MR,M,Multiple/Other/Unknown,1,0,0,1,1,1.6482045868201338,-1.345295337,0.086715246,-12.67613628,-10.19480435,-8.405035217,0.034087559,0.8425058263130221,-1.456634862,0.4847515914072926,0.9456388991779661
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,0,0,36,9,-3.3,-189,-138,-309,-1.32,3.7979999999999734,-24.87,-29.91,0.6739726027397259
MR,M,Multiple/Other/Unknown,1,0,1,0,0,9,2.25,-0.825,-47.25,-34.5,-77.25,-0.33,0.9494999999999933,-6.2175,-7.4775,0.16849315068493148
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-3.3,-0.825,0.30250000000000027,17.32500000000001,12.650000000000006,28.325000000000014,0.12100000000000004,-0.34815,2.279750000000003,2.741750000000001,-0.061780822
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-189,-47.25,17.32500000000001,992.25,724.5,1622.25,6.929999999999999,-19.9395,130.5675000000001,157.02749999999997,-3.538356164
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-138,-34.5,12.650000000000006,724.5,529,1184.5,5.06,-14.559,95.33500000000006,114.65499999999999,-2.583561644
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-309,-77.25,28.325000000000014,1622.25,1184.5,2652.25,11.329999999999998,-32.5995,213.46750000000017,256.72749999999996,-5.784931507
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-1.32,-0.33,0.12100000000000004,6.929999999999999,5.06,11.329999999999998,0.0484,-0.13926,0.9119000000000006,1.0966999999999998,-0.024712329
MR,M,Multiple/Other/Unknown,1,0,1,0,0,3.7979999999999734,0.9494999999999933,-0.34815,-19.9395,-14.559,-32.5995,-0.13926,0.40068899999999436,-2.623785,-3.155505,0.07110411
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-24.87,-6.2175,2.279750000000003,130.5675000000001,95.33500000000006,213.46750000000017,0.9119000000000006,-2.623785,17.181025000000027,20.662825000000012,-0.46560274
MR,M,Multiple/Other/Unknown,1,0,1,0,0,-29.91,-7.4775,2.741750000000001,157.02749999999997,114.65499999999999,256.72749999999996,1.0966999999999998,-3.155505,20.662825000000012,24.850224999999995,-0.559958904
MR,M,Multiple/Other/Unknown,1,0,1,0,0,0.6739726027397259,0.16849315068493148,-0.061780822,-3.538356164,-2.583561644,-5.784931507,-0.024712329,0.07110411,-0.46560274,-0.559958904,0.012617752
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,0,1,3.5555555555555554,4.444444444444444,-0.622222222,6.666666666666667,-5.777777778,45.333333333333336,0.45333333333333337,13.084444444444443,-2.855111111,1.8355555555555567,1.8191780821917807
MR,M,Multiple/Other/Unknown,1,0,1,0,1,4.444444444444444,48.22222222222222,-2.377777778,-202.3333333,-164.5555556,-380.6666667,-0.553333333,5.528888889,-30.33155556,-8.932222222,9.375342465753425
MR,M,Multiple/Other/Unknown,1,0,1,0,1,-0.622222222,-2.377777778,0.16888888888888895,6.733333333333339,6.911111111111118,8.466666666666685,-0.037333333,-1.883777778,1.503244444444446,0.099777778,-0.584657534
MR,M,Multiple/Other/Unknown,1,0,1,0,1,6.666666666666667,-202.3333333,6.733333333333339,1052.6666666666667,766,2244.3333333333335,6.380000000000003,77.99000000000002,126.78733333333334,58.87333333333334,-31.65205479
MR,M,Multiple/Other/Unknown,1,0,1,0,1,-5.777777778,-164.5555556,6.911111111111118,766,589.5555555555555,1539,3.393333333333335,18.661111111111133,103.3268888888889,38.415555555555564,-29.14246575
MR,M,Multiple/Other/Unknown,1,0,1,0,1,45.333333333333336,-380.6666667,8.466666666666685,2244.3333333333335,1539,5060.666666666667,17.260000000000005,277.8,237.91466666666668,138.47666666666672,-49.59452055
MR,M,Multiple/Other/Unknown,1,0,1,0,1,0.45333333333333337,-0.553333333,-0.037333333,6.380000000000003,3.393333333333335,17.260000000000005,0.0872,1.952466666666667,0.3384933333333333,0.5287333333333336,0.045534247
MR,M,Multiple/Other/Unknown,1,0,1,0,1,13.084444444444443,5.528888889,-1.883777778,77.99000000000002,18.661111111111133,277.8,1.952466666666667,50.89802222222222,-3.715782222,9.603611111111116,4.892602739726025
MR,M,Multiple/Other/Unknown,1,0,1,0,1,-2.855111111,-30.33155556,1.503244444444446,126.78733333333334,103.3268888888889,237.91466666666668,0.3384933333333333,-3.715782222,19.079536888888896,5.567975555555556,-5.915134247
MR,M,Multiple/Other/Unknown,1,0,1,0,1,1.8355555555555567,-8.932222222,0.099777778,58.87333333333334,38.415555555555564,138.47666666666672,0.5287333333333336,9.603611111111116,5.567975555555556,3.9016222222222243,-0.92939726
MR,M,Multiple/Other/Unknown,1,0,1,0,1,1.8191780821917807,9.375342465753425,-0.584657534,-31.65205479,-29.14246575,-49.59452055,0.045534247,4.892602739726025,-5.915134247,-0.92939726,2.1127115781572523
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,1,0,1,1,0,42.47222222222222,-9.222222222,-3.588888889,117.94444444444444,98.08333333333333,157.63888888888889,0.3097222222222223,43.960555555555565,-1.346333333,-16.86222222,0.7118721461187208
MR,M,Multiple/Other/Unknown,1,0,1,1,0,-9.222222222,14.555555555555557,-0.077777778,-16.11111111,-18,-24.55555556,0.8677777777777776,-8.510555556,-2.715666667,-0.081111111,-0.040639269
